unique_id,ds,NLinear,actual,unique_id,ds,DLinear,actual,unique_id,ds,NBEATS,NHITS,actual,unique_id,ds,Informer,Autoformer,VanillaTransformer,actual
1,2024-02-19,0.31999,0,1,2024-02-19,7.077968,0,1,2024-02-19,4.780045,3.889373,0,1,2024-02-19,3.060674,5.714682,3.997506,0
1,2024-02-20,7.688878,8,1,2024-02-20,4.275732,8,1,2024-02-20,4.724952,3.948652,8,1,2024-02-20,3.245098,5.558126,3.994824,8
1,2024-02-21,5.380158,7,1,2024-02-21,3.73236,7,1,2024-02-21,5.152889,3.921356,7,1,2024-02-21,3.068938,5.52838,3.995992,7
1,2024-02-22,11.843581,18,1,2024-02-22,8.943998,18,1,2024-02-22,4.448384,3.851673,18,1,2024-02-22,3.081328,5.628608,4.001137,18
1,2024-02-23,3.538554,4,1,2024-02-23,5.02944,4,1,2024-02-23,4.645725,3.61244,4,1,2024-02-23,3.284882,5.683421,4.004116,4
1,2024-02-24,-2.188381,6,1,2024-02-24,4.381714,6,1,2024-02-24,4.397799,3.409012,6,1,2024-02-24,3.145636,5.68759,4.000842,6
1,2024-02-25,13.310105,4,1,2024-02-25,2.107834,4,1,2024-02-25,4.415444,3.499728,4,1,2024-02-25,3.289123,5.767519,3.992625,4
1,2024-02-26,11.654259,9,1,2024-02-26,0.422029,9,1,2024-02-26,4.336193,3.496027,9,1,2024-02-26,3.2905,5.883902,3.982945,9
1,2024-02-27,3.471296,2,1,2024-02-27,2.715106,2,1,2024-02-27,4.51504,3.442714,2,1,2024-02-27,3.292846,5.817337,3.977354,2
1,2024-02-28,2.441063,5,1,2024-02-28,3.554336,5,1,2024-02-28,4.331822,3.569915,5,1,2024-02-28,3.293856,5.704931,3.97879,5
1,2024-02-29,2.867408,8,1,2024-02-29,3.077715,8,1,2024-02-29,4.415219,3.541396,8,1,2024-02-29,3.2903,5.933272,3.986824,8
1,2024-03-01,2.166842,3,1,2024-03-01,3.964487,3,1,2024-03-01,4.550089,3.539689,3,1,2024-03-01,3.287729,5.972348,3.995879,3
1,2024-03-02,1.007367,4,1,2024-03-02,4.669779,4,1,2024-03-02,4.191854,3.490554,4,1,2024-03-02,3.095216,5.876888,3.993948,4
1,2024-03-03,3.802158,4,1,2024-03-03,3.087212,4,1,2024-03-03,4.31042,3.576247,4,1,2024-03-03,3.455354,5.992178,3.984774,4
1,2024-03-04,12.574513,6,1,2024-03-04,4.816838,6,1,2024-03-04,4.504356,3.578223,6,1,2024-03-04,3.237364,5.931182,3.974162,6
1,2024-03-05,7.704918,8,1,2024-03-05,4.231906,8,1,2024-03-05,4.358508,3.826278,8,1,2024-03-05,3.162039,5.918482,3.972514,8
1,2024-03-06,4.972625,7,1,2024-03-06,4.15612,7,1,2024-03-06,4.512938,3.700245,7,1,2024-03-06,2.795733,5.919173,3.980866,7
1,2024-03-07,9.204666,3,1,2024-03-07,3.641742,3,1,2024-03-07,4.374448,3.867354,3,1,2024-03-07,3.720237,5.942335,3.98979,3
1,2024-03-08,12.630751,8,1,2024-03-08,4.15845,8,1,2024-03-08,4.3316,3.608333,8,1,2024-03-08,3.243142,5.881111,3.991169,8
1,2024-03-09,6.278026,2,1,2024-03-09,4.244726,2,1,2024-03-09,4.192873,3.589442,2,1,2024-03-09,3.680972,5.853912,3.986343,2
1,2024-03-10,11.696323,5,1,2024-03-10,8.448542,5,1,2024-03-10,4.607981,3.593133,5,1,2024-03-10,3.620884,5.825295,3.983658,5
1,2024-03-11,6.176391,2,1,2024-03-11,3.230482,2,1,2024-03-11,4.40718,3.749318,2,1,2024-03-11,3.6158,5.852619,3.986271,2
1,2024-03-12,12.768308,8,1,2024-03-12,1.536965,8,1,2024-03-12,4.517622,3.840846,8,1,2024-03-12,3.618686,5.838208,3.99456,8
1,2024-03-13,5.889354,3,1,2024-03-13,4.553378,3,1,2024-03-13,4.471934,3.619908,3,1,2024-03-13,3.622487,5.828516,4.000651,3
1,2024-03-14,8.782494,8,1,2024-03-14,4.820586,8,1,2024-03-14,3.771628,3.731476,8,1,2024-03-14,3.628302,5.901796,3.9997,8
1,2024-03-15,16.352884,3,1,2024-03-15,4.208233,3,1,2024-03-15,4.263788,3.455717,3,1,2024-03-15,3.62811,5.934436,3.993984,3
1,2024-03-16,5.100367,2,1,2024-03-16,8.085442,2,1,2024-03-16,4.319328,3.466316,2,1,2024-03-16,3.59072,6.021194,3.96678,2
1,2024-02-19,6.24465,0,1,2024-02-19,2.791399,0,1,2024-02-19,2.701724,3.635036,0,1,2024-02-19,2.399433,5.54654,4.025801,0
1,2024-02-20,2.243834,8,1,2024-02-20,4.88935,8,1,2024-02-20,2.991846,3.688297,8,1,2024-02-20,3.084418,5.472392,3.999175,8
1,2024-02-21,9.417844,7,1,2024-02-21,3.534126,7,1,2024-02-21,2.812954,3.585778,7,1,2024-02-21,3.186926,5.455954,3.996579,7
1,2024-02-22,2.855262,18,1,2024-02-22,6.289572,18,1,2024-02-22,2.664796,3.382711,18,1,2024-02-22,3.120396,5.58651,3.997577,18
1,2024-02-23,-0.272464,4,1,2024-02-23,3.878723,4,1,2024-02-23,2.584118,3.598051,4,1,2024-02-23,3.186969,5.523739,4.002482,4
1,2024-02-24,4.746517,6,1,2024-02-24,4.461756,6,1,2024-02-24,2.903806,3.477258,6,1,2024-02-24,2.917634,5.532796,4.005672,6
1,2024-02-25,3.059616,4,1,2024-02-25,4.461316,4,1,2024-02-25,2.714092,3.349168,4,1,2024-02-25,2.90862,5.580536,4.00288,4
1,2024-02-26,-1.030128,9,1,2024-02-26,3.746795,9,1,2024-02-26,2.92187,3.206122,9,1,2024-02-26,3.223363,5.805226,3.995051,9
1,2024-02-27,12.97835,2,1,2024-02-27,3.037019,2,1,2024-02-27,2.629074,3.329474,2,1,2024-02-27,3.224808,5.687107,3.9856,2
1,2024-02-28,7.457114,5,1,2024-02-28,4.28216,5,1,2024-02-28,2.703541,3.160732,5,1,2024-02-28,3.227365,5.571411,3.97987,5
1,2024-02-29,6.990284,8,1,2024-02-29,4.171927,8,1,2024-02-29,2.52966,3.296932,8,1,2024-02-29,3.228323,5.767932,3.980842,8
1,2024-03-01,4.411432,3,1,2024-03-01,4.026684,3,1,2024-03-01,2.312775,3.10167,3,1,2024-03-01,3.22454,5.812138,3.988598,3
1,2024-03-02,12.336865,4,1,2024-03-02,4.728935,4,1,2024-03-02,2.712777,3.362116,4,1,2024-03-02,3.222038,5.710686,3.99728,4
1,2024-03-03,10.424325,4,1,2024-03-03,3.970772,4,1,2024-03-03,2.946852,3.189411,4,1,2024-03-03,3.219436,5.828108,3.995386,4
1,2024-03-04,0.265057,6,1,2024-03-04,4.75877,6,1,2024-03-04,2.620082,3.384212,6,1,2024-03-04,3.356179,5.74365,3.986487,6
1,2024-03-05,4.384135,8,1,2024-03-05,3.81731,8,1,2024-03-05,2.561357,3.402848,8,1,2024-03-05,3.60876,5.659898,3.976161,8
1,2024-03-06,6.586692,7,1,2024-03-06,5.598524,7,1,2024-03-06,3.07598,3.353114,7,1,2024-03-06,3.115003,5.616477,3.974107,7
1,2024-03-07,9.564075,3,1,2024-03-07,3.575903,3,1,2024-03-07,2.948291,3.23482,3,1,2024-03-07,3.383298,5.611194,3.98209,3
1,2024-03-08,12.39537,8,1,2024-03-08,4.472056,8,1,2024-03-08,2.756343,3.499854,8,1,2024-03-08,3.0743,5.550376,3.9911,8
1,2024-03-09,3.075315,2,1,2024-03-09,3.49953,2,1,2024-03-09,2.694478,3.391867,2,1,2024-03-09,2.866341,5.529776,3.992866,2
1,2024-03-10,9.048626,5,1,2024-03-10,6.136266,5,1,2024-03-10,2.749784,3.469738,5,1,2024-03-10,3.24643,5.495577,3.988338,5
1,2024-03-11,7.855983,2,1,2024-03-11,6.560742,2,1,2024-03-11,2.824685,3.462277,2,1,2024-03-11,3.560138,5.513673,3.985659,2
1,2024-03-12,6.999034,8,1,2024-03-12,3.797818,8,1,2024-03-12,2.808608,3.368801,8,1,2024-03-12,3.555143,5.508684,3.987952,8
1,2024-03-13,5.419441,3,1,2024-03-13,7.159006,3,1,2024-03-13,2.84313,3.229914,3,1,2024-03-13,3.558446,5.501714,3.995951,3
1,2024-03-14,11.887745,8,1,2024-03-14,10.344227,8,1,2024-03-14,2.878202,3.526025,8,1,2024-03-14,3.562542,5.595758,4.002196,8
1,2024-03-15,9.394127,3,1,2024-03-15,4.23195,3,1,2024-03-15,2.837279,3.438685,3,1,2024-03-15,3.5573,5.569709,4.001516,3
1,2024-03-16,4.605102,2,1,2024-03-16,5.538196,2,1,2024-03-16,2.849852,3.250629,2,1,2024-03-16,3.568407,5.541518,3.995907,2
1,2024-03-17,3.315581,3,1,2024-03-17,4.042014,3,1,2024-03-17,2.73547,3.207601,3,1,2024-03-17,3.53947,5.672145,3.976332,3
1,2024-02-20,4.483939,8,1,2024-02-20,-0.144848,8,1,2024-02-20,0.532571,0.241544,8,1,2024-02-20,3.180548,5.174405,3.98829,8
1,2024-02-21,11.911659,7,1,2024-02-21,3.894149,7,1,2024-02-21,0.597131,0.098223,7,1,2024-02-21,3.048135,5.484812,3.998366,7
1,2024-02-22,10.12789,18,1,2024-02-22,6.403938,18,1,2024-02-22,0.54603,0.239954,18,1,2024-02-22,3.191738,5.468345,3.995831,18
1,2024-02-23,6.751136,4,1,2024-02-23,5.289434,4,1,2024-02-23,1.052567,0.351944,4,1,2024-02-23,3.168121,5.504812,3.996689,4
1,2024-02-24,1.724526,6,1,2024-02-24,3.750744,6,1,2024-02-24,0.591682,0.237398,6,1,2024-02-24,3.223092,5.475521,4.001603,6
1,2024-02-25,3.534246,4,1,2024-02-25,8.527098,4,1,2024-02-25,0.465099,0.363333,4,1,2024-02-25,2.796384,5.578558,4.005052,4
1,2024-02-26,4.659223,9,1,2024-02-26,4.758182,9,1,2024-02-26,0.788444,0.377777,9,1,2024-02-26,3.125676,5.75483,4.0026,9
1,2024-02-27,8.70797,2,1,2024-02-27,2.470695,2,1,2024-02-27,0.739057,0.395247,2,1,2024-02-27,3.247359,5.587223,3.994892,2
1,2024-02-28,3.229121,5,1,2024-02-28,3.677792,5,1,2024-02-28,0.483649,0.343133,5,1,2024-02-28,3.248709,5.47573,3.985377,5
1,2024-02-29,6.050512,8,1,2024-02-29,6.402852,8,1,2024-02-29,0.788362,0.41983,8,1,2024-02-29,3.251032,5.687398,3.979683,8
1,2024-03-01,12.166043,3,1,2024-03-01,6.71824,3,1,2024-03-01,0.430041,0.349278,3,1,2024-03-01,3.252,5.809136,3.980702,3
1,2024-03-02,1.296113,4,1,2024-03-02,5.627918,4,1,2024-03-02,0.46765,0.5201,4,1,2024-03-02,3.248196,5.708962,3.988462,4
1,2024-03-03,-1.543381,4,1,2024-03-03,4.77377,4,1,2024-03-03,0.65579,0.277829,4,1,2024-03-03,3.245634,5.845758,3.997517,4
1,2024-03-04,12.067648,6,1,2024-03-04,7.521921,6,1,2024-03-04,0.616991,0.285237,6,1,2024-03-04,3.24353,5.693976,3.995769,6
1,2024-03-05,12.469317,8,1,2024-03-05,4.222418,8,1,2024-03-05,0.934362,0.327475,8,1,2024-03-05,3.407775,5.658727,3.986619,8
1,2024-03-06,15.395583,7,1,2024-03-06,3.510848,7,1,2024-03-06,1.173077,0.406216,7,1,2024-03-06,3.073128,5.600662,3.976049,7
1,2024-03-07,5.917474,3,1,2024-03-07,3.973714,3,1,2024-03-07,0.797806,0.416105,3,1,2024-03-07,3.74098,5.601146,3.973964,3
1,2024-03-08,-1.521405,8,1,2024-03-08,8.899554,8,1,2024-03-08,0.811638,0.414814,8,1,2024-03-08,3.322618,5.554888,3.981922,8
1,2024-03-09,4.644933,2,1,2024-03-09,3.664261,2,1,2024-03-09,0.570867,0.206185,2,1,2024-03-09,3.030362,5.557407,3.990998,2
1,2024-03-10,0.02116,5,1,2024-03-10,-0.391515,5,1,2024-03-10,0.793901,0.239784,5,1,2024-03-10,2.748034,5.538862,3.992886,5
1,2024-03-11,5.204342,2,1,2024-03-11,4.854943,2,1,2024-03-11,0.734955,0.251918,2,1,2024-03-11,3.644294,5.47878,3.9885,2
1,2024-03-12,6.304608,8,1,2024-03-12,4.287842,8,1,2024-03-12,0.625823,0.28869,8,1,2024-03-12,3.573312,5.42199,3.985884,8
1,2024-03-13,10.718893,3,1,2024-03-13,4.844906,3,1,2024-03-13,0.640501,0.47479,3,1,2024-03-13,3.568128,5.4264,3.988131,3
1,2024-03-14,-0.289245,8,1,2024-03-14,3.889694,8,1,2024-03-14,0.573163,0.232673,8,1,2024-03-14,3.571281,5.498264,3.996238,8
1,2024-03-15,8.482014,3,1,2024-03-15,3.612047,3,1,2024-03-15,0.728546,0.276747,3,1,2024-03-15,3.575426,5.476442,4.002612,3
1,2024-03-16,10.177958,2,1,2024-03-16,4.280483,2,1,2024-03-16,0.643588,0.246139,2,1,2024-03-16,3.581946,5.417144,4.001906,2
1,2024-03-17,9.100605,3,1,2024-03-17,4.731602,3,1,2024-03-17,0.794512,0.350831,3,1,2024-03-17,3.581881,5.23859,3.996134,3
1,2024-03-18,6.52615,6,1,2024-03-18,4.400761,6,1,2024-03-18,0.675002,0.240758,6,1,2024-03-18,3.133581,5.735482,3.977244,6
1,2024-02-21,2.480898,7,1,2024-02-21,3.783764,7,1,2024-02-21,3.593548,3.208111,7,1,2024-02-21,2.123181,5.380181,4.024768,7
1,2024-02-22,-0.691674,18,1,2024-02-22,5.788332,18,1,2024-02-22,3.0922,3.289686,18,1,2024-02-22,3.075241,5.671318,4.005631,18
1,2024-02-23,10.238962,4,1,2024-02-23,5.64813,4,1,2024-02-23,3.216023,3.409,4,1,2024-02-23,3.013384,5.729349,4.002757,4
1,2024-02-24,5.922827,6,1,2024-02-24,4.345904,6,1,2024-02-24,3.421224,3.315482,6,1,2024-02-24,3.05227,5.794087,4.00356,6
1,2024-02-25,-1.184691,4,1,2024-02-25,3.669317,4,1,2024-02-25,3.042641,3.092003,4,1,2024-02-25,3.263468,5.836806,4.00881,4
1,2024-02-26,8.019778,9,1,2024-02-26,3.124601,9,1,2024-02-26,3.133314,3.29238,9,1,2024-02-26,3.123276,5.943578,4.012478,9
1,2024-02-27,10.877552,2,1,2024-02-27,3.637642,2,1,2024-02-27,2.950899,3.17077,2,1,2024-02-27,3.097269,5.884798,4.010011,2
1,2024-02-28,6.097634,5,1,2024-02-28,9.103153,5,1,2024-02-28,3.042198,3.169462,5,1,2024-02-28,3.251623,5.772452,4.002128,5
1,2024-02-29,4.562762,8,1,2024-02-29,6.427107,8,1,2024-02-29,3.196496,3.202827,8,1,2024-02-29,3.253116,5.929774,3.99249,8
1,2024-03-01,12.381554,3,1,2024-03-01,4.981689,3,1,2024-03-01,2.931388,3.110771,3,1,2024-03-01,3.255576,5.989518,3.986963,3
1,2024-03-02,6.546584,4,1,2024-03-02,4.798124,4,1,2024-03-02,3.317457,3.177056,4,1,2024-03-02,3.25657,5.846612,3.988334,4
1,2024-03-03,-2.642434,4,1,2024-03-03,3.912409,4,1,2024-03-03,2.863382,3.209694,4,1,2024-03-03,3.252681,5.978594,3.996372,4
1,2024-03-04,3.565078,6,1,2024-03-04,3.32856,6,1,2024-03-04,3.029922,3.057704,6,1,2024-03-04,3.250116,5.760885,4.005565,6
1,2024-03-05,9.735119,8,1,2024-03-05,3.814642,8,1,2024-03-05,3.275164,3.092349,8,1,2024-03-05,3.246961,5.686813,4.003591,8
1,2024-03-06,9.080464,7,1,2024-03-06,6.521589,7,1,2024-03-06,2.761684,3.367314,7,1,2024-03-06,3.301886,5.685644,3.993924,7
1,2024-03-07,2.701492,3,1,2024-03-07,4.71037,3,1,2024-03-07,3.10826,3.136314,3,1,2024-03-07,3.233087,5.491206,3.982839,3
1,2024-03-08,5.170036,8,1,2024-03-08,4.72969,8,1,2024-03-08,3.273306,3.364977,8,1,2024-03-08,3.103515,5.37434,3.980643,8
1,2024-03-09,5.196848,2,1,2024-03-09,4.490731,2,1,2024-03-09,3.021325,3.180931,2,1,2024-03-09,3.580283,5.292181,3.988782,2
1,2024-03-10,4.842827,5,1,2024-03-10,4.760874,5,1,2024-03-10,2.733372,3.360769,5,1,2024-03-10,3.729609,5.182888,3.998021,5
1,2024-03-11,0.270884,2,1,2024-03-11,7.506614,2,1,2024-03-11,3.145156,3.316036,2,1,2024-03-11,3.718264,5.127077,3.99975,2
1,2024-03-12,15.610981,8,1,2024-03-12,0.787829,8,1,2024-03-12,3.22677,3.088335,8,1,2024-03-12,3.152399,5.063762,3.994916,8
1,2024-03-13,3.788637,3,1,2024-03-13,1.978252,3,1,2024-03-13,3.153451,3.162387,3,1,2024-03-13,3.636066,5.029109,3.991812,3
1,2024-03-14,8.941793,8,1,2024-03-14,5.016742,8,1,2024-03-14,3.003931,3.177976,8,1,2024-03-14,3.631023,5.05849,3.993928,8
1,2024-03-15,4.35621,3,1,2024-03-15,3.798774,3,1,2024-03-15,2.97835,3.239291,3,1,2024-03-15,3.63402,4.921344,4.002368,3
1,2024-03-16,9.87993,2,1,2024-03-16,5.340018,2,1,2024-03-16,3.016028,3.297713,2,1,2024-03-16,3.637724,4.834442,4.009016,2
1,2024-03-17,7.201184,3,1,2024-03-17,3.924061,3,1,2024-03-17,2.870986,3.312766,3,1,2024-03-17,3.643733,4.631288,4.008291,3
1,2024-03-18,-0.90177,6,1,2024-03-18,2.401526,6,1,2024-03-18,2.970583,3.278065,6,1,2024-03-18,3.643531,4.669181,4.002286,6
1,2024-03-19,5.784906,5,1,2024-03-19,3.244736,5,1,2024-03-19,3.015703,3.216625,5,1,2024-03-19,3.633564,5.172866,4.008603,5
1,2024-02-22,4.186509,18,1,2024-02-22,4.975952,18,1,2024-02-22,3.493916,4.174956,18,1,2024-02-22,2.519258,5.679489,4.03125,18
1,2024-02-23,8.294569,4,1,2024-02-23,5.825039,4,1,2024-02-23,3.790318,4.013807,4,1,2024-02-23,3.327448,5.826246,4.009605,4
1,2024-02-24,10.784605,6,1,2024-02-24,2.116517,6,1,2024-02-24,3.828801,4.134997,6,1,2024-02-24,2.964808,5.800906,4.006173,6
1,2024-02-25,1.391267,4,1,2024-02-25,-0.805601,4,1,2024-02-25,3.488226,4.03945,4,1,2024-02-25,3.170373,5.869231,4.006801,4
1,2024-02-26,5.410062,9,1,2024-02-26,1.588707,9,1,2024-02-26,3.658971,3.936123,9,1,2024-02-26,3.272223,6.040874,4.012324,9
1,2024-02-27,5.273794,2,1,2024-02-27,3.573188,2,1,2024-02-27,3.597537,3.807495,2,1,2024-02-27,2.933285,5.951968,4.016171,2
1,2024-02-28,9.446026,5,1,2024-02-28,3.666215,5,1,2024-02-28,3.545894,3.858808,5,1,2024-02-28,3.21164,5.832976,4.013542,5
1,2024-02-29,3.239437,8,1,2024-02-29,3.116273,8,1,2024-02-29,3.616934,3.902977,8,1,2024-02-29,3.285532,6.019458,4.005298,8
1,2024-03-01,1.661669,3,1,2024-03-01,4.261752,3,1,2024-03-01,3.627822,4.079074,3,1,2024-03-01,3.286922,6.068609,3.995243,3
1,2024-03-02,-0.576409,4,1,2024-03-02,5.481002,4,1,2024-03-02,3.655283,3.856022,4,1,2024-03-02,3.289279,5.968284,3.989681,4
1,2024-03-03,7.523876,4,1,2024-03-03,4.876498,4,1,2024-03-03,3.68944,4.092555,4,1,2024-03-03,3.290395,6.123328,3.991687,4
1,2024-03-04,3.71031,6,1,2024-03-04,8.198998,6,1,2024-03-04,3.538562,4.049732,6,1,2024-03-04,3.286836,5.907328,4.000603,6
1,2024-03-05,4.987152,8,1,2024-03-05,3.437904,8,1,2024-03-05,3.703522,4.099852,8,1,2024-03-05,3.284319,5.83492,4.010116,8
1,2024-03-06,4.507931,7,1,2024-03-06,0.389478,7,1,2024-03-06,3.753298,4.035726,7,1,2024-03-06,3.281642,5.89589,4.007822,7
1,2024-03-07,4.227166,3,1,2024-03-07,4.578856,3,1,2024-03-07,3.577779,4.044728,3,1,2024-03-07,3.563572,5.886013,3.997839,3
1,2024-03-08,8.339781,8,1,2024-03-08,3.878763,8,1,2024-03-08,3.828741,4.0705,8,1,2024-03-08,3.384095,5.71804,3.9865,8
1,2024-03-09,5.170832,2,1,2024-03-09,7.274305,2,1,2024-03-09,3.624599,4.139901,2,1,2024-03-09,2.919577,5.668348,3.984525,2
1,2024-03-10,4.3266,5,1,2024-03-10,5.949134,5,1,2024-03-10,3.736106,3.993156,5,1,2024-03-10,3.298218,5.595377,3.993122,5
1,2024-03-11,5.509572,2,1,2024-03-11,4.840133,2,1,2024-03-11,3.639524,4.05044,2,1,2024-03-11,3.658801,5.532458,4.002428,2
1,2024-03-12,6.167801,8,1,2024-03-12,4.105888,8,1,2024-03-12,3.619221,4.04589,8,1,2024-03-12,3.593374,5.430206,4.003708,8
1,2024-03-13,11.983191,3,1,2024-03-13,5.312844,3,1,2024-03-13,3.678866,4.012102,3,1,2024-03-13,3.415991,5.419862,3.99818,3
1,2024-03-14,4.976622,8,1,2024-03-14,8.65916,8,1,2024-03-14,3.634677,4.039795,8,1,2024-03-14,3.606082,5.48841,3.994452,8
1,2024-03-15,0.904612,3,1,2024-03-15,5.428358,3,1,2024-03-15,3.619182,4.026532,3,1,2024-03-15,3.60048,5.44868,3.996407,3
1,2024-03-16,9.967088,2,1,2024-03-16,3.779938,2,1,2024-03-16,3.748737,4.06659,2,1,2024-03-16,3.602814,5.381032,4.005166,2
1,2024-03-17,6.722051,3,1,2024-03-17,3.552933,3,1,2024-03-17,3.697747,3.96364,3,1,2024-03-17,3.562469,5.189388,4.012104,3
1,2024-03-18,3.159169,6,1,2024-03-18,2.284179,6,1,2024-03-18,3.797831,4.096426,6,1,2024-03-18,3.488681,5.291322,4.011459,6
1,2024-03-19,1.223258,5,1,2024-03-19,0.896654,5,1,2024-03-19,3.713975,3.96706,5,1,2024-03-19,3.558992,5.163575,4.005336,5
1,2024-03-20,1.536702,2,1,2024-03-20,8.978157,2,1,2024-03-20,3.449964,3.910055,2,1,2024-03-20,3.540488,5.494594,3.999056,2
1,2024-02-23,5.127341,4,1,2024-02-23,5.506878,4,1,2024-02-23,4.477731,3.49637,4,1,2024-02-23,1.975275,5.076016,3.989722,4
1,2024-02-24,9.057764,6,1,2024-02-24,1.716309,6,1,2024-02-24,4.13383,3.569552,6,1,2024-02-24,3.231151,5.546408,3.996965,6
1,2024-02-25,10.217951,4,1,2024-02-25,3.674118,4,1,2024-02-25,4.356587,3.409534,4,1,2024-02-25,3.208962,5.642254,3.993469,4
1,2024-02-26,6.145317,9,1,2024-02-26,5.891188,9,1,2024-02-26,4.275582,3.509451,9,1,2024-02-26,3.144226,5.856756,3.994573,9
1,2024-02-27,2.81874,2,1,2024-02-27,4.950846,2,1,2024-02-27,4.125034,3.332086,2,1,2024-02-27,3.132567,5.862798,3.999822,2
1,2024-02-28,4.703552,5,1,2024-02-28,4.012206,5,1,2024-02-28,4.17687,3.337129,5,1,2024-02-28,2.856351,5.766491,4.003824,5
1,2024-02-29,16.84097,8,1,2024-02-29,0.761276,8,1,2024-02-29,3.966358,3.137442,8,1,2024-02-29,2.7446,5.824173,4.002596,8
1,2024-03-01,7.266116,3,1,2024-03-01,3.048112,3,1,2024-03-01,4.140798,3.124968,3,1,2024-03-01,3.124633,6.030693,3.995664,3
1,2024-03-02,5.485656,4,1,2024-03-02,3.275288,4,1,2024-03-02,4.69143,3.402142,4,1,2024-03-02,3.226056,5.902068,3.986382,4
1,2024-03-03,4.078559,4,1,2024-03-03,4.13782,4,1,2024-03-03,4.240442,3.299058,4,1,2024-03-03,3.22838,6.117904,3.981294,4
1,2024-03-04,10.470009,6,1,2024-03-04,4.011868,6,1,2024-03-04,4.477417,3.310434,6,1,2024-03-04,3.229396,6.046372,3.983344,6
1,2024-03-05,6.697522,8,1,2024-03-05,3.576235,8,1,2024-03-05,3.811855,3.502584,8,1,2024-03-05,3.226157,6.037826,3.990974,8
1,2024-03-06,-0.210885,7,1,2024-03-06,6.552316,7,1,2024-03-06,4.126374,3.367082,7,1,2024-03-06,3.223956,6.0231,3.998984,7
1,2024-03-07,9.951844,3,1,2024-03-07,7.115576,3,1,2024-03-07,4.364182,3.19447,3,1,2024-03-07,3.222493,6.0896,3.997424,3
1,2024-03-08,3.873476,8,1,2024-03-08,3.922029,8,1,2024-03-08,3.991418,3.676236,8,1,2024-03-08,3.44497,6.132346,3.988105,8
1,2024-03-09,13.798083,2,1,2024-03-09,4.030864,2,1,2024-03-09,4.092049,3.263613,2,1,2024-03-09,3.588252,6.144504,3.978534,2
1,2024-03-10,15.221483,5,1,2024-03-10,3.200747,5,1,2024-03-10,4.539006,3.606259,5,1,2024-03-10,3.280118,6.123174,3.978184,5
1,2024-03-11,3.206986,2,1,2024-03-11,5.615919,2,1,2024-03-11,4.18519,3.558931,2,1,2024-03-11,3.025087,6.093486,3.986067,2
1,2024-03-12,-3.319529,8,1,2024-03-12,3.225149,8,1,2024-03-12,3.893342,3.88567,8,1,2024-03-12,2.871701,5.983698,3.993653,8
1,2024-03-13,14.829033,3,1,2024-03-13,4.458764,3,1,2024-03-13,4.19214,3.358716,3,1,2024-03-13,3.244478,6.002446,3.994691,3
1,2024-03-14,-4.761286,8,1,2024-03-14,4.598729,8,1,2024-03-14,4.18511,3.32933,8,1,2024-03-14,2.708349,6.080449,3.989488,8
1,2024-03-15,10.010071,3,1,2024-03-15,1.297325,3,1,2024-03-15,4.245358,3.121307,3,1,2024-03-15,3.556207,6.154091,3.986025,3
1,2024-03-16,11.532696,2,1,2024-03-16,4.800539,2,1,2024-03-16,3.850929,3.65976,2,1,2024-03-16,3.55171,6.113796,3.988416,2
1,2024-03-17,4.41872,3,1,2024-03-17,3.597844,3,1,2024-03-17,4.131724,3.716959,3,1,2024-03-17,3.554737,6.031851,3.996784,3
1,2024-03-18,12.718105,6,1,2024-03-18,4.358717,6,1,2024-03-18,4.293136,3.731323,6,1,2024-03-18,3.485335,6.271752,4.00408,6
1,2024-03-19,7.608582,5,1,2024-03-19,4.338692,5,1,2024-03-19,3.84329,3.760357,5,1,2024-03-19,3.564222,6.283636,4.004753,5
1,2024-03-20,7.542106,2,1,2024-03-20,4.914044,2,1,2024-03-20,3.983308,3.410304,2,1,2024-03-20,3.512957,6.347063,3.999326,2
1,2024-03-21,4.105924,8,1,2024-03-21,3.533738,8,1,2024-03-21,4.128105,3.401922,8,1,2024-03-21,3.021388,6.320666,3.978084,8
1,2024-02-24,10.224869,6,1,2024-02-24,5.038412,6,1,2024-02-24,3.314344,3.237949,6,1,2024-02-24,3.072742,5.662814,4.000462,6
1,2024-02-25,5.254376,4,1,2024-02-25,5.543406,4,1,2024-02-25,3.36582,3.309819,4,1,2024-02-25,3.355276,6.00196,3.997042,4
1,2024-02-26,5.10878,9,1,2024-02-26,3.806329,9,1,2024-02-26,3.431726,3.353896,9,1,2024-02-26,3.220595,6.200976,3.994036,9
1,2024-02-27,1.067253,2,1,2024-02-27,4.619437,2,1,2024-02-27,3.536062,3.365972,2,1,2024-02-27,3.49494,6.118477,3.995282,2
1,2024-02-28,4.651008,5,1,2024-02-28,2.962163,5,1,2024-02-28,3.402788,3.191795,5,1,2024-02-28,3.253767,5.95654,4.000267,5
1,2024-02-29,4.023034,8,1,2024-02-29,3.710202,8,1,2024-02-29,3.415101,3.100133,8,1,2024-02-29,3.04281,6.1848,4.004093,8
1,2024-03-01,14.309921,3,1,2024-03-01,4.202348,3,1,2024-03-01,3.437839,3.037162,3,1,2024-03-01,3.058408,6.165156,4.00299,3
1,2024-03-02,9.464984,4,1,2024-03-02,5.961866,4,1,2024-03-02,3.710954,3.312812,4,1,2024-03-02,3.38785,6.103767,3.99637,4
